method,model_batch_norm,model_dropout,model_layers,model_classes,model_supports,testing_classes,testing_supports,testing_planes,integer_range,unseen,cos_acc,true_lsh_acc,sigmoid_lsh_acc
lsh_random,True,True,3,5,5,1000,False,5,2,100,1000,True,0.567,0.38,0.38
lsh_random,True,True,3,5,5,1000,False,5,2,200,1000,True,0.704,0.558,0.559
lsh_random,True,True,3,5,5,1000,False,5,2,500,1000,True,0.651,0.555,0.556
lsh_random,True,True,3,5,5,1000,False,5,2,750,1000,True,0.809,0.738,0.737
lsh_random,True,True,3,5,5,1000,False,5,2,1000,1000,True,0.661,0.661,0.662
lsh_random,True,True,3,5,5,1000,False,5,2,1250,1000,True,0.75,0.669,0.669
lsh_random,True,True,3,5,5,1000,False,5,2,1500,1000,True,0.65,0.585,0.585
lsh_random,True,True,3,5,5,1000,False,5,2,1750,1000,True,0.729,0.701,0.702
lsh_random,True,True,3,5,5,1000,False,5,2,2000,1000,True,0.725,0.685,0.688
