method,model_batch_norm,model_dropout,model_layers,model_classes,model_supports,testing_classes,testing_supports,testing_planes,integer_range,unseen,cos_acc,true_lsh_acc,sigmoid_lsh_acc
lsh_random,True,True,4,5,5,5,1,100,1000,True,0.7816,0.5598,0.5606
lsh_random,True,True,4,5,5,5,2,100,1000,True,0.7948,0.6696,0.6698
lsh_random,True,True,4,5,5,5,5,100,1000,True,0.8412,0.7652,0.7666
lsh_random,True,True,4,5,5,5,10,100,1000,True,0.9128,0.7864,0.7864
